typing_speed_cps,typing_rhythm_variance,typing_pressure_mean,swipe_velocity_mean,swipe_velocity_variance,swipe_straightness,touch_duration_mean,touch_duration_variance,touch_area_mean,hesitation_ratio,hesitation_count,correction_rate,scroll_speed_mean,gyroscope_variance,session_time_elapsed,interaction_intensity,user_id,session_id,timestamp,label,cognitive_state
3.2386422207425443,21.696804156596837,0.5458723290643389,0.84662943255138,0.05689704017511143,0.8116450722731824,162.09053347690423,473.13891743333903,0.5346054958154522,0.12599399631123337,4,0.0077345376567189966,0.8306077952876632,0.03376573302264038,436.9602669818042,8,user_605ca52e,sess_10065e1bfc5c,2026-06-01 10:30:25.923834,normal,calm
3.693249274517361,45.309443907598016,0.5914024770179728,1.369145105034685,0.49713803904939974,0.7479290580897451,104.23410468274328,649.1158123298641,0.4867392238364862,0.05958003977224374,0,0.05392357270892252,0.7488134679249098,0.020416012302027244,300.04903125240435,4,user_2cc7ba90,sess_e2b2353f5cb8,2026-06-01 10:30:28.068242,normal,calm
3.252313448422092,29.91135080386493,0.6014970983746097,1.278055863715914,0.2654870455939986,0.8938553081399825,115.7228510682176,673.1540177516782,0.4341638380541065,0.0676664800949893,1,0.028215486794427386,1.0120503378377743,0.005168704759899993,331.1367849051786,3,user_5cdc0a70,sess_54d42a6f28ce,2026-06-01 10:30:29.934074,normal,calm
3.5495417708063406,10.484665569412911,0.7240213503103907,1.0498018671892,0.35992188687873494,0.7720739717541973,71.83123653968775,204.75315727286593,0.537837931928236,0.18900238515494006,2,0.04272413522500207,1.0181496434121144,0.02269520957451016,183.9994849665124,7,user_118ea727,sess_e7fcaa319032,2026-06-01 10:30:31.836889,normal,focused
4.00643235293808,56.64045620799641,0.5395183660766001,1.15907730922273,0.1449933309553231,0.8671797760024536,112.37505740402729,996.6872848347982,0.48362959021568336,0.15469671800369936,2,0.015379223874490368,0.7902359108797882,0.011470093565734949,272.8657452566823,10,user_14391a88,sess_d137fb2ae976,2026-06-01 10:30:33.969480,normal,calm
4.009005043547676,29.01929259211487,0.4556102655562049,0.9320316197566716,0.06858926197298487,0.767469801583161,86.92608602287308,196.35436797968003,0.44842187047951304,0.03981902219953515,3,0.0610144043698753,0.9057216389505014,0.026749289425485545,519.3826538362206,9,user_71e11103,sess_91e0dde625d2,2026-06-01 10:30:35.919612,normal,focused
3.261301960144622,35.109370839573316,0.6000382710541813,1.4132669667748279,0.27901752976367067,0.8622518323685651,97.09337366355437,715.59522506157,0.4909371091903306,0.1316242184883024,1,0.13583413587514537,0.8823053292884544,0.017239023967728643,516.7838740402417,8,user_0071ffa4,sess_ce701c76f9c2,2026-06-01 10:30:37.857371,normal,calm
3.5073767762307533,11.289037471697995,0.5549772059542826,1.7172325891052815,0.04383804091090632,0.7234690795331862,71.1035093095044,529.9456668673297,0.4935406423738607,0.06817278197580183,1,0.08565676882875023,1.1129408809915002,0.007225511396956319,497.507623172177,6,user_f3e54e64,sess_e6fae841e817,2026-06-01 10:30:40.078377,normal,focused
4.444599802862146,8.383961253328415,0.5589854687969322,1.0388532657082563,0.019319411243198716,0.9045169240626705,97.68739184438788,770.5547112373068,0.36244868900668703,0.1295464432992461,0,0.05792075150256099,0.8004197342861314,0.004084261690175957,78.27608165366252,11,user_04a28411,sess_5af4b67f0a53,2026-06-01 10:30:42.149962,normal,focused
4.097840070640364,36.385640455857235,0.5475021632940904,1.5059830872165314,0.17433070487397992,0.888107980306398,118.1234694981102,221.05332965414738,0.6386550838857412,0.03940809905046374,0,0.042471539048724076,0.8798935519474619,0.02214388758060168,584.0485669853026,8,user_1c79b86c,sess_423e5de6cb4c,2026-06-01 10:30:43.904893,normal,calm
5.0450390236091245,70.8602378977968,0.42269403146225026,0.9848019490619929,0.035460713736132236,0.7868449895126468,113.89545570969257,399.98679340871746,0.45541144955417945,0.003925462904435421,1,0.039554556565222,0.7733771791449066,0.01406665525789639,54.30572292725362,5,user_2b685a5c,sess_3fa06e28afd8,2026-06-01 10:30:45.851345,normal,focused
4.508076904244916,55.570973458096425,0.5709103252827841,1.0670096356514405,0.11988955234384296,0.770461562075372,109.63069903683264,143.12114675146165,0.45701154840566655,0.01979178743291594,2,0.015826862671990374,0.9262934119790626,0.03211885475429098,582.0161314482149,5,user_077dbc87,sess_72fc114823a6,2026-06-01 10:30:47.976470,normal,calm
4.486575841135963,50.6985995507877,0.5212675049870951,1.5584225579593636,0.1141499002580227,0.8474681507500071,111.87740626294247,382.86194759061203,0.30943053273672544,0.04452938689929571,0,0.017160145527614596,0.7072350905111149,0.02532925741753046,415.3462592885585,8,user_db9850f3,sess_4617d04b1b46,2026-06-01 10:30:50.033766,normal,calm
2.9672788697265187,38.48496447991066,0.525274558221091,1.1700402407784891,0.2326842758128192,0.728433626691775,107.37523968473468,377.44507228032455,0.46028284609173703,0.027979363815811495,1,0.07407774289962198,0.5645406983292874,0.019454496414182655,539.3222810347464,7,user_3a3d4ccd,sess_e3ae2e21bab5,2026-06-01 10:30:51.969993,normal,calm
4.258316210980054,12.945049083842944,0.5181458302167425,1.3717459216841013,0.041249372099814836,0.822085125207655,119.13491175601759,468.3672464428901,0.46374484010548606,0.025676290256674245,0,0.06561626077081012,1.1988403509193946,0.020705641123189737,433.5126640048655,13,user_b400fbbd,sess_ffe483f83431,2026-06-01 10:30:54.093874,normal,focused
3.7681359189818533,5.223221709010641,0.5468639045841798,1.1326347728001245,0.02992078922908598,0.7715446939049295,117.24434016772065,963.1043424905611,0.3580158804903358,0.3094825285577943,0,0.05770106086445821,0.6653380196416512,0.01247597259793734,472.3400324250205,8,user_9dc7fd7d,sess_91dbd5c2a2a0,2026-06-01 10:30:55.961248,normal,calm
3.4694109178770502,120.0,0.5708359940135614,0.7493160924954634,0.10702629553455595,0.8047413930833215,126.87451305466627,812.8058631909031,0.3668349755954865,0.019364284849288708,3,0.0271171089071298,0.562561391423311,0.014391879040712562,548.0085124619278,8,user_932a2709,sess_d8506501aca7,2026-06-01 10:30:58.100350,normal,calm
3.900809204319517,28.914221916187767,0.5476555586662898,1.7843529507692577,0.01,0.7813690737355798,114.975943738385,100.35897034710635,0.37805638637606764,0.11252444683806155,5,0.03373957409431127,0.8885879504596177,0.01214908256355943,553.3073995502936,13,user_b5b74d2b,sess_694f06683e86,2026-06-01 10:31:00.116446,normal,focused
4.36712692076689,22.14469519173062,0.6423852095610879,1.145806713441337,0.16468026862539314,0.7720978820263731,109.15850766109655,408.16091485366553,0.42639235286979066,0.05371438416880751,2,0.04210702680396575,0.810843076142317,0.011061644095657464,160.82288414098375,11,user_a49f542e,sess_678056689541,2026-06-01 10:31:01.870907,normal,focused
4.100498954602527,34.686736545258746,0.6104934239671858,1.2390293861302937,0.15341934741348612,0.9222876494574751,139.4555579234355,229.838769390798,0.46706393427475956,0.0783198192218305,0,0.03736570706507549,0.5848361409509226,0.007357885203051777,599.7978879700498,8,user_f020d406,sess_ca21a3b303ed,2026-06-01 10:31:04.190360,normal,calm
3.272915719194764,16.28953208646881,0.5441519971468666,1.016868070046967,0.15555420798142644,0.8668326090002183,135.0718369858426,145.13399034017064,0.4321613958717677,0.11054193700881924,2,0.05042848502786501,0.8310344201249356,0.01000934080851684,350.96534481126713,7,user_cf66144f,sess_0c0a828a923a,2026-06-01 10:31:05.988518,normal,focused
4.245475348155572,24.040923805125885,0.46716992864707196,1.3950329059783768,0.10530394646234897,0.7312082210696712,119.18935770644343,509.7854163249755,0.4742202446960862,0.07006401039418554,0,0.06350796789191793,0.6826724054693826,0.0029101167292059043,546.7240717590511,6,user_6fb5ef07,sess_615b5d6f9d39,2026-06-01 10:31:07.943901,normal,focused
3.4174474747544217,93.07684201697231,0.5964422519134273,1.3766465771891165,0.4259299595158628,0.7674511957139555,149.87758561916442,328.8405989894618,0.5040220160133129,0.19836166813677314,0,0.040223766476701915,0.5510390931434314,0.021312555324486535,190.81656110204224,6,user_f077f536,sess_fcf4dd31c9bd,2026-06-01 10:31:10.138508,normal,calm
3.9300098713785716,41.58670733026702,0.5248075542465432,0.8106863318471528,0.17821908157035124,0.8714469417600947,122.0662248061025,894.1945462982396,0.4934310433065465,0.017726960194545827,0,0.021695473045205183,0.8942061431866924,0.02255234900241531,225.91362444037622,6,user_1c79b86c,sess_3df54e46e020,2026-06-01 10:31:12.157390,normal,calm
3.6179899595137193,47.98975932864902,0.536340392933227,1.2427748968262187,0.2149287110104063,0.8781212106282704,115.97068389823343,814.592179464588,0.479128115104927,0.13719675731098216,0,0.05076040223483818,0.8211501945172276,0.032999471306939705,153.65487801689994,8,user_bd8be6b6,sess_868f1a18c7c4,2026-06-01 10:31:13.888064,normal,calm
3.6686802489586245,30.704041282453172,0.44450519512590453,1.4192752506314894,0.07686860565665378,0.7368950382608291,118.28521276362733,554.3794631578274,0.4728549538854044,0.007578973409852417,1,0.058721141393160356,0.9268033685025889,0.017369641537259808,533.7695081718649,9,user_cd9ce803,sess_283b1d90ba1e,2026-06-01 10:31:16.135240,normal,focused
4.259745785024306,65.31678265369015,0.5830856653046883,1.500109216668258,0.10857821464046047,0.8619162909214781,124.127932415648,648.7530982063746,0.47313524993194517,0.022180835987695435,0,0.025286103308419867,0.6386505564252679,0.009425607412655386,406.1570396930274,9,user_db9850f3,sess_1dc4ca25947e,2026-06-01 10:31:17.832097,normal,focused
3.1758837681104612,64.24789380279698,0.7574708596359482,1.3616122443094536,0.05956217943202217,0.8359017469679813,97.06999843033665,1207.0942435979937,0.4382589129302687,0.12326393876425103,0,0.03985771664539399,0.9704709038724781,0.018289685393991825,36.613655103037736,15,user_1f9d68fe,sess_1a0722d6007d,2026-06-01 10:31:20.102248,normal,calm
4.96711704456616,28.390222204876455,0.509497069457114,1.38358436706643,0.14110068566766198,0.7034998020960639,73.1593018774461,572.113043172793,0.39721343376587687,0.11167959109626828,1,0.03511638894201115,0.6065250984059802,0.012762282021382774,193.8614550454809,8,user_fdbd9407,sess_5b73cdea6899,2026-06-01 10:31:21.923468,normal,calm
2.7073483584233022,33.25359221869697,0.5998081870538257,1.0649765734366519,0.060557552977264464,0.7958081368964014,127.0367784545705,627.4719858098878,0.442546691420164,0.27567853712468887,1,0.017013602408352414,0.8090736823484607,0.01255827865276929,67.05237864294344,5,user_5378dbf1,sess_0a2eee726bc0,2026-06-01 10:31:23.908176,normal,calm
3.4413993900470854,72.02243012531105,0.6496687264950677,0.8927403245145086,0.21933102556552875,0.8118302010189697,140.85089528741588,539.1977235303921,0.5022522296994116,0.01994462846438486,0,0.03603745969913663,0.7101944407767882,0.04118338241644591,242.05751341354645,6,user_e67e2d5c,sess_e83235f8ca0a,2026-06-01 10:31:26.165206,normal,focused
4.022127133965045,34.58360997456219,0.5081618319629484,1.1222815462807612,0.12471226944535346,0.8229095083220408,94.97603902728022,578.2200883510595,0.5017987462278354,0.07512096139989051,3,0.033182123994104175,0.6270151668663136,0.01824532103514187,519.5258403189727,5,user_cfad634a,sess_35a4bdf3994d,2026-06-01 10:31:27.871064,normal,calm
4.150588499861186,26.139076551002894,0.35598486770581755,0.8870586533465191,0.01,0.7407650327607986,146.82681917558747,242.46547135358955,0.4906295778847779,0.1260224052437228,0,0.012944104765418227,0.9198044282840828,0.015421377367675699,254.9247112876709,5,user_ddd91e48,sess_469795a24cdf,2026-06-01 10:31:29.860371,normal,calm
3.7397145676569767,27.457771845273314,0.6056409194610667,1.01524222849873,0.055376985008989923,0.7742190697489175,78.83860413347956,713.1617532325452,0.4119839704982123,0.019489623918103938,0,0.017935461019538742,0.9030711001331143,0.021832746947289046,30.882379412084422,12,user_913ce54a,sess_2952fabadf51,2026-06-01 10:31:32.100053,normal,focused
3.7655655781990744,23.91506168821362,0.5563449181122246,1.0115056761532206,0.33670593955556416,0.7826233756810951,106.03029318153462,421.923106133778,0.43268305694544457,0.07463138569541708,2,0.05855632857034928,0.7543310504395417,0.010406533035166872,198.25689388141237,6,user_df8e75ec,sess_6bab14cd91e0,2026-06-01 10:31:34.185576,normal,calm
4.04633005119657,34.29845055571593,0.5749067345800571,0.9648238694298055,0.3528913475682183,0.7878594570004149,162.6503955554373,974.2960902196895,0.43298847806366164,0.017515979446855588,1,0.05569240128250601,0.7603902088357434,0.021657048391674285,431.6500569750794,7,user_14391a88,sess_737cec699d1d,2026-06-01 10:31:35.940421,normal,focused
3.6613583135253918,24.46779774191062,0.554391647881177,1.3330715636034833,0.19538523387241735,0.7888601531648309,128.8984121467798,263.1413334755832,0.40143507487832286,0.030621331662004606,1,0.022531585746942057,0.8082021570170547,0.01115178936543106,289.4158570063252,6,user_aaa49ec8,sess_899e8e4c059e,2026-06-01 10:31:38.075279,normal,calm
4.635908754760943,34.23848663670392,0.6427842690128733,0.9468181841467769,0.10822999716977895,0.8120420253451309,112.43806144040411,433.1738839565749,0.5215157758667607,0.08213067234744044,1,0.07910418976821669,0.8165730607857932,0.020003524332041507,446.56214705271907,7,user_9a04b678,sess_2375dcc7390f,2026-06-01 10:31:40.164118,normal,calm
4.303609468538961,19.966192223699753,0.5421981419454441,1.658895109464021,0.3059452893032247,0.838578196906625,126.30714588245571,272.9137356307392,0.3027525483672873,0.13710193313281016,2,0.09836840976179208,0.6227742430357208,0.013078107438753742,448.0559225749531,6,user_95cb7738,sess_3ad494d7ba20,2026-06-01 10:31:42.194316,normal,focused
4.323694610603381,42.12978592443007,0.7236707523886745,1.4472875100356433,0.11495546608127442,0.9264535434708747,149.90857998126899,212.3318147856305,0.6117606219244857,0.050873475971673084,1,0.07248877506505558,0.7478272911029382,0.020629738785123947,486.5332061266177,10,user_7d34c97e,sess_28a3700e4a79,2026-06-01 10:31:43.939407,normal,calm
3.2203059659777495,46.14993577363653,0.6058439406651859,1.4973734336375397,0.2951340414309069,0.872253325212794,83.87100194094509,636.9484176249244,0.6159107161286459,0.036106930080547155,0,0.06774087324296799,0.6266712118785404,0.005515840610326752,480.2729755226687,8,user_5926ef4b,sess_8da0532b3a00,2026-06-01 10:31:45.822616,normal,calm
3.752366945356578,51.297183006322115,0.6309188235653278,1.0277109359671621,0.14029599109249938,0.8990118033705852,152.94649375696724,846.0249488165794,0.4540005820557738,0.04507934735434918,7,0.05726515803280955,0.9147340269051596,0.02007865905794151,405.45934153710147,6,user_e584ae89,sess_9922e3360de9,2026-06-01 10:31:47.806405,normal,focused
3.6197204307675777,46.68852860801579,0.5505255628069873,1.2500741411993226,0.09977747504984595,0.7911546588985789,107.7490867226205,702.1441699991781,0.482416112982138,0.038259234263822585,5,0.03330814756149653,0.34141716758856044,0.008231373546163939,353.64315288917527,13,user_622684f6,sess_2cc97a29714a,2026-06-01 10:31:49.907265,normal,focused
3.1966391745863203,62.26556707221785,0.5748676404412221,0.9392763265985711,0.2184785134989805,0.7597646109854241,137.70962315740692,450.6463980795562,0.5179330221347278,0.03126345694163997,1,0.006829639099997739,0.7762455287603547,0.02187702150186188,56.248957381371405,15,user_ca627dd5,sess_3d134ab048d8,2026-06-01 10:31:52.068512,normal,focused
4.01609851036746,36.09350756945297,0.4148291636442375,1.2543389485279928,0.048836663346964695,0.8680855165328398,104.64441101958593,395.6991468547795,0.3893650259742366,0.07601364490059381,4,0.0236827542092299,0.9331959240042951,0.02236184222703768,118.1102314879228,11,user_80206373,sess_87fc58238cd7,2026-06-01 10:31:54.037764,normal,calm
3.47741254533211,34.040136483262046,0.5038411785962322,0.7580697838486536,0.06063966906820133,0.8190273436069143,162.09308303888292,157.61271279853136,0.4954082115871306,0.06908785698533039,1,0.04130872831452851,0.838050146814393,0.019798445711378447,514.9043762367289,5,user_bd8be6b6,sess_d5568faf1c97,2026-06-01 10:31:56.047382,normal,focused
4.1932422979101425,21.909250600506567,0.636212317032431,1.4655742204778242,0.03260364517802693,0.8638190680077722,119.22092492084775,238.05744669395153,0.5555247454995629,0.061775258534729746,3,0.038472017108851134,0.6614845795257009,0.0124804721319415,501.6613196485173,9,user_1e67eb32,sess_1bcdda890a39,2026-06-01 10:31:58.033916,normal,calm
3.157885062263401,54.35708459820498,0.5446500556764121,1.0387761690404462,0.17956301861312127,0.7670619865248974,86.77958128567911,585.5741309398728,0.3057825826702861,0.2041496941836543,1,0.04536920684026276,0.2827202048805163,0.02113870318332273,322.6183109471966,6,user_1e25be81,sess_384e6f18e072,2026-06-01 10:31:59.819164,normal,calm
4.831424367705092,22.925334455494088,0.4600097355687003,1.2757112098168075,0.12078165724766103,0.8589146259260585,131.7519106238773,1204.0479882226487,0.3347462705779699,0.12611769515287957,0,0.03590883115228355,0.8684336434865607,0.008099638258214666,484.19572537093177,8,user_3a3d4ccd,sess_3c9c503e3702,2026-06-01 10:32:01.835840,normal,calm
3.262200404844763,8.10528601514733,0.49526331401407275,1.3221185377579536,0.7123089047369762,0.8094850308154065,152.53074954484373,202.06324131637575,0.5100158321320396,0.010530299470957903,1,0.028887984248790077,0.9887115950385801,0.008212870559087872,173.57749052308833,11,user_dd20f1c6,sess_af3a5ec708b5,2026-06-01 10:32:03.996163,normal,focused
