typing_speed_cps,typing_rhythm_variance,typing_pressure_mean,swipe_velocity_mean,swipe_velocity_variance,swipe_straightness,touch_duration_mean,touch_duration_variance,touch_area_mean,hesitation_ratio,hesitation_count,correction_rate,scroll_speed_mean,gyroscope_variance,session_time_elapsed,interaction_intensity,user_id,session_id,timestamp,label,cognitive_state,drift_progress
6.3417537215696,12.398867117924095,0.7294793339573675,1.8119434409857602,0.06888576467406225,0.9346664691150975,86.16112833574516,231.2890184287636,0.6124315211934612,0.033808395847898416,0,0.014813440951685249,1.4720753756161826,0.009779038410653314,3610.2726815713095,14,user_4122bc7e,sess_f62a9a29b3d7,2026-06-01 09:00:06.101810,account_takeover,focused,0.9267903656515064
5.763002415041583,12.328974922886168,0.7103335585904853,1.798537094191906,0.06804900075079583,0.9273301979152165,74.22145307211977,260.63086991218506,0.5805206941678815,0.03543261644388673,0,0.015726779337111262,1.3572145449542259,0.01332472739453128,3612.4371760389686,16,user_5cb39bfe,sess_b5018caa3796,2026-06-01 09:00:08.002896,account_takeover,focused,0.8867021253273062
5.960890861687397,8.637074514923107,0.6593050625393757,1.851960725376928,0.059830349726170705,0.9037678863987687,82.69175752072582,327.91369369854004,0.6826528807784145,0.0328495621970997,0,0.013057878361396899,1.6907573014271549,0.00937438222776735,3614.606006772913,13,user_d787f911,sess_e30e8150e26a,2026-06-01 09:00:09.957939,account_takeover,focused,0.9318879961516111
6.340270979183664,14.128240346321961,0.7603361589314384,1.8642181902805361,0.06802768312476096,0.8986528385684053,101.44479860174893,209.25281136362295,0.5190858155202356,0.029751189577701762,0,0.01432753089794743,1.3674788388028913,0.010425105138754076,3616.692617770071,14,user_5813b23a,sess_b711fb3d5f33,2026-06-01 09:00:11.884865,account_takeover,focused,0.9013652054762178
5.904892601183012,9.104013051540367,0.6955673266953598,1.9691056030943246,0.054739379970863415,0.8940235037001085,86.09529240608363,279.26541673725825,0.593057929907922,0.03648407028996333,1,0.01905319377776819,1.3509566707181329,0.02308891968434322,3618.8724833555198,14,user_2d3d832c,sess_aa30b4759aae,2026-06-01 09:00:13.996552,account_takeover,focused,0.8655565589782501
6.0890995002343935,16.680914185343816,0.7170315038073598,1.923759339055482,0.0695922955250454,0.8778726770870463,84.74468349047454,240.48215507715292,0.6304446177500975,0.028771082281723703,0,0.014667963739440211,1.5078949592272348,0.019454821553801595,3620.828266844648,13,user_6c003b7f,sess_7a6b1fe631e4,2026-06-01 09:00:16.088893,account_takeover,focused,0.9017309843550605
6.117601079712236,14.142701825115072,0.7490082323119156,1.8635047777494187,0.06398057439899754,0.9410350193581951,72.064417422206,55.495017164172566,0.6549683847704766,0.03062055919170114,0,0.0159442270971553,1.4221925036276617,0.013868333526852366,3622.909286946261,13,user_aef3840c,sess_7653d204142a,2026-06-01 09:00:18.047050,account_takeover,focused,0.8933405588131027
6.044590604696329,12.964941569765408,0.6829382623262514,1.8020928053444734,0.053678070451478585,0.9063827004063365,87.01794774087276,202.99428500696646,0.6479120382084939,0.03454261592470143,0,0.01641861493753478,1.325283942601764,0.01558654718777271,3624.7591576110535,15,user_cb6468e0,sess_2e08e94ce50a,2026-06-01 09:00:19.816093,account_takeover,focused,0.8661955693299483
6.512983766585724,5.137614172992908,0.6560977442008321,1.512089281214601,0.031389823306484196,0.9821492484363022,74.22719339487001,114.73194565746735,0.5973588154732494,0.05136100025189809,0,0.013021140200000968,1.3979916535287946,0.010735216399333022,3626.651799870926,15,user_ecccb096,sess_daa0be67eb2e,2026-06-01 09:00:22.174831,account_takeover,focused,0.9371255647245518
6.264405417492996,9.664461107560347,0.6796471996875741,1.9491609932103489,0.042895550364661146,0.9046356200322891,81.718080660655,129.7867232299045,0.7199371548817518,0.031043924363955408,0,0.014080138364447565,1.332416558592932,0.011689609937099832,3628.602085759463,15,user_39deec52,sess_de85cd79e5de,2026-06-01 09:00:23.877264,account_takeover,focused,0.9114024847631325
6.155137614311684,13.179858119945198,0.6832023754538555,1.7760412411107251,0.06378536205384298,0.9471734295891999,70.6170654692698,140.84403925157395,0.6547636878027923,0.031556416608688555,0,0.014226321725278582,1.5498797487017089,0.013495547022131675,3630.6477279946007,15,user_e51573d7,sess_45307e46ceb4,2026-06-01 09:00:26.107826,account_takeover,focused,0.9064074873051412
6.0660817714402215,10.896966469937933,0.7296600079516874,1.68944445702696,0.02950705191269259,0.9124817702168568,93.14158141322505,200.46294769852966,0.5790180961223645,0.03343148733620849,0,0.013503221204370655,1.4226266069619515,0.009663916449234321,3632.793292071738,15,user_50c3838a,sess_73a2a199914a,2026-06-01 09:00:28.177133,account_takeover,focused,0.9231973794407794
5.954363425678671,14.922898396100361,0.6870723978912554,2.0233034947922786,0.08781642080938712,0.9197300850069222,76.23263750480778,151.14445830002913,0.675507791937228,0.035147749851253136,1,0.013994651535465457,1.2971970677276337,0.011316348463457575,3634.810266990893,14,user_a5c2c88a,sess_00248edc0ffd,2026-06-01 09:00:30.006459,account_takeover,focused,0.9069522408893436
6.287262235411961,11.29671462409766,0.630571075516528,1.809358071142507,0.0369069410557179,0.9127739031013364,77.50972508509429,217.89571948344528,0.633272710638092,0.03286975146168849,1,0.013044959646159631,1.5693659842972238,0.01108943190156123,3636.772081732578,17,user_ba169269,sess_283e684cfe06,2026-06-01 09:00:31.903962,account_takeover,focused,0.9292337774674216
6.121319310869963,8.489216209589264,0.6474921361794118,2.036438536115668,0.029188669155858066,0.9132235990438402,64.04467745978017,190.22239350034263,0.5552527349915882,0.034640954628460785,0,0.01369090180957161,1.466817527651178,0.014738957545912729,3638.819274586424,15,user_9db75131,sess_d9ba7a6edb55,2026-06-01 09:00:33.951147,account_takeover,focused,0.9530400084812487
6.300010574895703,9.427765324410442,0.6712405693551753,1.9179668305530546,0.04629547968765234,0.9541492175614074,83.3877924927211,227.73652323377024,0.6214967044954574,0.02952582037614672,1,0.014384148234131615,1.4087564446701792,0.014305708489825618,3641.0131519356414,18,user_99faff2e,sess_f83628213949,2026-06-01 09:00:35.901830,account_takeover,focused,0.8927123044749188
6.08280554855129,12.587982494736517,0.6953360540803761,1.6425481995538562,0.07001065962177266,0.929054913731223,72.61660436424457,182.15603330557224,0.5989663238241972,0.028979086882236018,0,0.012971431479552086,1.408399737071093,0.010737400536589808,3642.8537171859166,15,user_99faff2e,sess_7d10bfe8f477,2026-06-01 09:00:37.819009,account_takeover,focused,0.9362348075097697
6.359633525412734,13.347043241939172,0.6762730715794397,1.7499970886977927,0.028944817328104416,0.9016182234393321,85.73996201840284,150.8245484384562,0.6020292752515921,0.03993967134752377,1,0.01872058165098738,1.550157878396338,0.011191183218388256,3645.0416396875576,15,user_9bdd1874,sess_ca8247a1040b,2026-06-01 09:00:39.909289,account_takeover,focused,0.8850627419141769
6.249973610187195,10.370566296666055,0.6902115254559982,1.6355771023180607,0.0747353986501732,0.8731837680147649,82.09028973112096,144.33476104598083,0.5477904216555638,0.03437037083820799,1,0.011975264937692914,1.3917300682063718,0.009619930754858095,3647.025919035814,14,user_14d2d7c6,sess_f514ed2028c5,2026-06-01 09:00:41.873821,account_takeover,focused,0.9542305336718682
6.2567708105818625,2.0,0.7134995307416021,1.7687314331167756,0.06595702966921721,0.9097831582314408,68.31650541336546,258.2550585403458,0.5892764868038614,0.029275170424294658,0,0.013429596620612128,1.3683925153668606,0.01635376675686503,3649.111037698447,14,user_81902203,sess_3f3bb502af26,2026-06-01 09:00:44.115015,account_takeover,focused,0.9577266047243589
5.966098658094662,12.630862128472115,0.7161656118245341,2.170830103051401,0.08932434612897389,0.9410583211523257,90.56662175050451,236.76392822131626,0.6138875165386442,0.03432611662638175,0,0.01627949044980098,1.3162846266646941,0.015881919968331167,3650.9375399048467,16,user_4a164557,sess_8880a91d69fd,2026-06-01 09:00:45.895613,account_takeover,focused,0.8886727354480122
5.9852226642350566,8.098417253533366,0.6413666128247805,1.8631836522887126,0.06360733930293762,0.9080861913246072,82.52062103066591,231.56659885295127,0.6132142021034583,0.02821662686214553,1,0.01581375669027934,1.504939316756236,0.011632367751717202,3652.8727110869995,14,user_5813b23a,sess_86adef0c6f70,2026-06-01 09:00:48.114589,account_takeover,focused,0.9046674498690858
6.1948632903758565,10.432503077411395,0.7377168646711965,1.606728050290446,0.0614344483635412,0.8951222980297744,82.3311838346705,255.52098960006148,0.5397987415462489,0.03868992099706419,1,0.019292538260297008,1.4219298082643304,0.018415632073431484,3654.9966995182263,14,user_c2226441,sess_d55b7178e568,2026-06-01 09:00:49.967942,account_takeover,focused,0.8703956020143332
6.516551860350462,7.19188757448622,0.7061896193603661,1.7994352689413688,0.018780100693689634,0.9301419869805734,85.33388767317268,203.43890842491714,0.6210044581788323,0.03696976914786501,0,0.014430696555579586,1.4355907858283183,0.011698881917939991,3656.801476868493,16,user_5cb39bfe,sess_f9e3348a1620,2026-06-01 09:00:52.015890,account_takeover,focused,0.8929564533905155
6.78655674815187,15.960988052817804,0.6534814957504813,1.823736426895199,0.05767290694921304,0.8717097922339012,85.66726262245194,241.26284676136743,0.680197929607298,0.03235207899984393,0,0.015839286554977395,1.5590625089840329,0.013380530359893242,3658.802252830632,15,user_6bd51209,sess_e23bb45be332,2026-06-01 09:00:53.945998,account_takeover,focused,0.8769490497142669
6.165308951737693,10.93361871323814,0.6571034072150934,1.538112603525224,0.030614746044261027,0.99,80.89909246743652,130.44558076812774,0.620295094460821,0.03659162882533122,1,0.01629788873626738,1.282270310111809,0.01496050109243043,3660.8363596832164,14,user_d6fce91e,sess_ce4cfc0a160e,2026-06-01 09:00:56.180501,account_takeover,focused,0.8655211577690863
6.280855876259265,11.71914413634315,0.7628395577816077,1.8064255032376426,0.0693568805304354,0.9729802206672862,90.02970443853405,174.66012176461038,0.5803027820800445,0.033556283198392635,0,0.014956305205514737,1.376029560755401,0.012626707039960352,3663.019972038092,13,user_722d1e19,sess_1c942e237cc4,2026-06-01 09:00:57.923554,account_takeover,focused,0.9119155638716149
6.037195845295435,13.154691427027501,0.6674265560424899,1.7238202365560655,0.050686243027376905,0.9442320050300429,87.53485000452775,255.83856684371295,0.6546057620101318,0.039394438132812355,1,0.01578089112720236,1.4064670828069503,0.012541560790896456,3664.9231002339884,16,user_f4a1d72b,sess_d3e8f76fa6d5,2026-06-01 09:01:00.174663,account_takeover,focused,0.8870878983344042
6.552672447172416,7.891623585160902,0.7042932628925528,1.8021789362287586,0.018491746183223058,0.9407109248775759,84.86333139950264,178.92826219901463,0.5420252962687115,0.03765809959881944,0,0.011827198270074049,1.353309142320584,0.012296109444127054,3666.9837843233017,13,user_a5c2c88a,sess_df26d97de7b5,2026-06-01 09:01:01.939854,account_takeover,focused,0.9580276453386616
6.4590348710272245,7.3514620360684075,0.7007014865074136,1.9174450115682824,0.05661057866366759,0.8806089412325998,82.78825245542231,198.33473443714013,0.5698525087723622,0.030942307912990852,0,0.013132561937140455,1.4591829355855626,0.02165470135647,3669.0420138467566,16,user_75539247,sess_5a9e6e3870ed,2026-06-01 09:01:03.813341,account_takeover,focused,0.9292999348146394
6.0236221364404035,9.923373435431365,0.7266346457906068,1.7722529486379506,0.04434371152746445,0.8641484454033524,62.072326086173035,151.64870795832758,0.5802993981232166,0.03540729429289833,0,0.016326357317055153,1.2962660612867951,0.010705818215794315,3671.13695150315,13,user_2dbc7b1d,sess_08b9a781a468,2026-06-01 09:01:06.081876,account_takeover,focused,0.8977516781124336
6.487856884998779,9.904598076957347,0.6475899001973499,1.9735622937447812,0.06764971917561159,0.929885898236864,78.67522917864032,127.72198759401749,0.6656689447840748,0.025701074991469584,1,0.013862235521359519,1.5482921180025095,0.01655501028305631,3673.044543223797,13,user_588dc018,sess_7ae5641d1c3f,2026-06-01 09:01:08.109174,account_takeover,focused,0.9507474901552021
5.794112859760045,14.342237225817946,0.6615088372543757,1.8523262302778134,0.04487424583987145,0.9599557891672211,74.69005838072486,168.00562140135702,0.6098903837786077,0.030398499267529088,0,0.015452975219337426,1.3840395610126142,0.011510554778906472,3674.975724855509,14,user_2d3d832c,sess_8b2eca314d5f,2026-06-01 09:01:09.803838,account_takeover,focused,0.904505695960391
6.6007598789771755,8.636027419753027,0.6867195300860116,2.1717705534438356,0.015300737688975288,0.9202608747409206,64.08846990643018,189.9764141448505,0.561110202198177,0.03619915034910945,0,0.013804231671877502,1.3899583553593564,0.011703567886902497,3676.800120039937,16,user_fd312929,sess_e1dd29446650,2026-06-01 09:01:11.972717,account_takeover,focused,0.9401276336814197
6.40015192431388,7.225909755416386,0.7561543810443084,1.8603847602138863,0.03309447359426623,0.9054771515473796,71.83284309663884,173.4523603075658,0.5850622969042237,0.026391787371053903,0,0.01318237614807877,1.4692635829436071,0.010990408828374345,3678.8089311518374,13,user_c18c4376,sess_296c49794acd,2026-06-01 09:01:14.121768,account_takeover,focused,0.9603093607712755
5.935713462476784,10.52957532665389,0.6273803653894148,1.881245175904417,0.05235723867163445,0.9078165512755583,78.64439333938832,175.01125387258517,0.6225903993722249,0.0320183648333519,0,0.021518478780193407,1.3936028952249666,0.011893708839111965,3680.6443587799376,16,user_3315f821,sess_9d20071e1d7d,2026-06-01 09:01:16.086983,account_takeover,focused,0.881777707166687
6.266405609682658,12.153128656184812,0.7307669959145916,1.7411143653969903,0.07364934579189693,0.9037582946203487,87.0656129826231,158.39996330295756,0.6554341203775981,0.034193845789197055,0,0.014191873938256746,1.4840948404706666,0.020800598390476696,3682.8079487932546,17,user_c4dcc5e7,sess_630ee2b311fc,2026-06-01 09:01:17.800316,account_takeover,focused,0.9273228589935278
6.3719462377300395,8.48532892379438,0.7127810968570781,1.6954549183196252,0.050534743123481454,0.9484855109015593,85.55933968634065,182.075035087956,0.6852910126750432,0.03447911662231592,0,0.01478183665845604,1.4736225426681118,0.010999828748338051,3684.7634147042027,14,user_b18f767e,sess_e43faabddac5,2026-06-01 09:01:19.995051,account_takeover,focused,0.9322078549150744
6.864300659276093,9.039762823672746,0.7031664174992533,1.9820388036771515,0.041040676281370175,0.8955544822459574,69.23072799299922,150.35788032068422,0.663889696194748,0.024188358187425527,0,0.01234567429223609,1.469304628698008,0.010065991825351353,3686.7069026737945,17,user_25c4975e,sess_e7b2ee1d42fc,2026-06-01 09:01:21.961251,account_takeover,focused,0.959000803260377
6.838551160564185,6.509354523107207,0.7781059570968496,2.0198394963160204,0.045097131715337004,0.9374197416196361,71.75262985029829,205.10430386581746,0.6274819036886409,0.024028268238350196,0,0.014930098329797355,1.4968049995632227,0.013135269893065698,3688.903583449197,14,user_aa28f9fe,sess_49639451d9b4,2026-06-01 09:01:23.927481,account_takeover,focused,0.9587910590986047
6.275345408246971,9.988172708745317,0.6832466950552673,2.003946228161701,0.07817337302359785,0.9168412626153679,75.45981257743468,308.94140164236256,0.6489269016390419,0.03180149899531702,0,0.013929789275427925,1.3736300108407613,0.012259617941047588,3690.773554951671,16,user_cf941df7,sess_8804cef71d44,2026-06-01 09:01:26.092696,account_takeover,focused,0.9065135519926
6.460430690174615,9.574691760829552,0.7561077736385723,1.8718848735539388,0.0687042248813016,0.99,79.49511273329396,211.0966427926486,0.6171512657736088,0.038668805708033514,1,0.015167001600105746,1.6109474207004435,0.019273620772577264,3692.7091336031385,17,user_c4bcb21e,sess_02039c4bb567,2026-06-01 09:01:28.053850,account_takeover,focused,0.8780568603147322
5.602183214389354,9.923946543746318,0.6813598042153249,1.824932127632444,0.06638218724876152,0.8990528425278072,84.17586940382441,160.6183346066474,0.6018543610608044,0.03061072282454767,0,0.014636991909357067,1.5971960919310295,0.012627748800563351,3694.5919227314835,15,user_588dc018,sess_6cfb5105486e,2026-06-01 09:01:29.815959,account_takeover,focused,0.939325414134548
