typing_speed_cps,typing_rhythm_variance,typing_pressure_mean,swipe_velocity_mean,swipe_velocity_variance,swipe_straightness,touch_duration_mean,touch_duration_variance,touch_area_mean,hesitation_ratio,hesitation_count,correction_rate,scroll_speed_mean,gyroscope_variance,session_time_elapsed,interaction_intensity,user_id,session_id,timestamp,label,cognitive_state,stress_level
1.4492820564971411,92.52676700161808,0.7251366914604045,0.46084783126045276,0.2749228981319196,0.5794802820053362,173.95013125086408,3757.1352663196235,0.7210293425769501,0.3710066476672617,9,0.3002679432309959,0.1678247159675404,0.08575065284810234,4822.828276727904,5,user_177b594e,sess_51e1d03546b1,2026-06-01 08:49:40.187158,social_engineering,panicked,0.6595869547988108
1.145004754358069,208.96441678990985,0.42884963728318204,0.5321397276864194,0.2580477780432736,0.5979035500171421,181.64497645070946,2903.9256453439352,0.5993332047288994,0.4778310521381711,7,0.2497999572854327,0.4689464766399997,0.05246331866778464,4825.62215151566,2,user_07d1c9e0,sess_be41802b2818,2026-06-01 08:49:41.924401,social_engineering,coerced,0.7013983108843466
1.4481107628123766,160.834705025454,0.7605419499050017,0.40248053920158716,0.6583867267502611,0.5716615983321328,240.1292647355146,4180.608387467518,0.5332107884500084,0.53098382700733,8,0.22774844979798453,0.17567844655655374,0.042100547740401784,4828.977300833483,1,user_508aa1ef,sess_002f5ebfedf3,2026-06-01 08:49:44.111895,social_engineering,coerced,0.7324161678441481
1.817347276216359,165.58422896134365,0.5879858843954292,0.4091800049122086,0.3549647546667105,0.47278633865902536,231.83190985738975,2314.2491661101585,0.5120071083599198,0.39278593040919113,7,0.20602610157889917,0.05,0.06749076391505278,4831.5408447233385,5,user_8d08a778,sess_e4719aedb908,2026-06-01 08:49:45.877319,social_engineering,panicked,0.68586668243273
1.1611961854069814,127.38475124259702,0.6805751662363995,0.4364168009820319,0.5292548293070113,0.6980637984186215,314.9145615717245,4045.465782478333,0.5715277436796993,0.5093137360271813,14,0.25221672237639997,0.05,0.08693875827721781,4834.801432236519,4,user_dabbb2ce,sess_4ab3efe050b5,2026-06-01 08:49:47.857794,social_engineering,coerced,0.7934136996163764
1.0475238607197643,182.31034864085092,0.684511845476827,0.5374491703887978,0.38788232736592426,0.5216723861130872,322.7476081851618,2456.4883873230547,0.4525946849888644,0.383575352651369,9,0.3901876951237705,0.12032844915485234,0.052422791258047816,4837.772396201353,6,user_4678c69c,sess_d75612b86d97,2026-06-01 08:49:50.013001,social_engineering,coerced,0.7569281446879196
0.9399637763767226,125.83076102346341,0.7778235153203384,0.4240059604374348,0.30177961135745335,0.5077079208116587,233.84798981208257,3166.830106626042,0.6620175947806759,0.43709228878872475,6,0.27399235787682746,0.4240974517299602,0.07138373841515619,4841.228227932597,3,user_61fb9e03,sess_ba5f025c66b4,2026-06-01 08:49:51.943294,social_engineering,coerced,0.7278116321753345
1.6355252476336564,140.06984146075192,0.8706576501635408,0.6163600787606632,0.6269976998913384,0.6704286118807471,261.4442560456119,1635.4904702838678,0.5631672660647856,0.44318487129434525,10,0.26820122657701495,0.3264355472159803,0.06599704961394808,4843.827962832349,3,user_474f339b,sess_e93dc9264caa,2026-06-01 08:49:53.945798,social_engineering,panicked,0.6813001390152968
1.1938340477642686,309.24048698286276,0.8385004088611816,0.3579457624961072,0.39956084748575416,0.64815717249717,259.25913422626024,1427.6815155490556,0.49281884849057167,0.5182479193432472,9,0.39459322788503826,0.5090252504001653,0.06582722011492077,4847.337765101478,1,user_35ff38e9,sess_3655bb94395e,2026-06-01 08:49:55.830144,social_engineering,coerced,0.7404741828240288
2.066528664442764,94.64067556320623,0.720550719700994,0.6323040386560489,0.39667221340038944,0.6333107311134754,309.36020058282196,2685.9802788531,0.5659707995303628,0.36903144975017266,7,0.25686851555084944,0.5568268510363872,0.050899285355400115,4850.250660743294,3,user_46fd4c15,sess_c92b0f7f8b25,2026-06-01 08:49:57.949305,social_engineering,panicked,0.658717101323507
1.0483801032714335,187.76144161583875,0.7715428077816123,0.6178049994803905,0.18193368725733297,0.5527642569346802,275.33698440224174,3109.3277304595663,0.4631995858662458,0.45492262758809376,8,0.26564858599827007,0.525162215181988,0.04778790178549622,4853.465827315923,2,user_35ff38e9,sess_e62f842b5e67,2026-06-01 08:49:59.816322,social_engineering,coerced,0.8033614356429907
0.6544231466475195,165.70865840892793,0.7539887941958453,0.2703718628261071,0.35082240026571865,0.5695513155777084,247.32935743421865,2984.518199130426,0.46816340215977914,0.6551807705318419,7,0.31000275161072915,0.37233631368928977,0.07981929069938802,4857.343964377215,2,user_42b194cc,sess_255d72c47482,2026-06-01 08:50:01.936867,social_engineering,coerced,0.9419288831176049
1.4688579754010627,122.17422773569788,0.7174358543697312,0.7760166455168857,0.5187682727956804,0.5959255843790808,219.90186486725796,3058.259187803913,0.4379315346412688,0.4621810767704086,7,0.26024289300550596,0.30353964173294823,0.03995185458777894,4860.294812071366,1,user_ef3e1e6d,sess_ca8e4fb9fe2e,2026-06-01 08:50:04.124028,social_engineering,panicked,0.6670607493788271
0.5,190.0058881013412,0.7039458486740304,0.3853125286380642,0.6187916814739072,0.4451757501054379,339.1640007509112,2583.4947165940093,0.615122085939882,0.5253864968072657,11,0.27497066103502904,0.1799683372287283,0.03548920747899219,4864.1963164172075,2,user_6b303f66,sess_b9651b192d4b,2026-06-01 08:50:05.889535,social_engineering,coerced,0.863540485187323
1.4524005251857468,255.13239579401812,0.6635187651060809,0.625925546848468,0.2030994734054461,0.4668890057757817,218.80011778873262,3180.0773780576537,0.6160174585548326,0.5219428697643608,15,0.3041220065865241,0.15230899926494612,0.036077172983675534,4867.768337457141,3,user_8a3d03a1,sess_7874681f9dce,2026-06-01 08:50:08.187400,social_engineering,coerced,0.8144147070978748
1.5956288983712732,251.161014351368,0.6811578292973178,0.6380789791496958,0.3086057315421389,0.7055341113511392,224.76003168753897,2019.6481269576386,0.38655525977276944,0.47202735895805925,7,0.24237298095383195,0.5032755840824007,0.09242291700681692,4871.704307720184,2,user_4678c69c,sess_504d8659c85e,2026-06-01 08:50:10.047574,social_engineering,panicked,0.6587660702119683
1.3276428135123644,160.76969548092438,0.6590327846394701,0.5596700477525903,0.5112942828096007,0.6408193859872006,229.35230601226556,2274.2607892040733,0.7976835705286338,0.4869372693030463,4,0.23924317663364758,0.3007148614740922,0.05726892706234696,4875.071854725689,7,user_153c24df,sess_c70b05e30517,2026-06-01 08:50:11.810714,social_engineering,coerced,0.7577423965482308
0.7683997483898771,156.3396566969589,0.7185473567337672,0.43133737952427426,0.4375827312498915,0.7327482453803383,239.03756058300053,2298.213071819877,0.4726966059069865,0.3887015621942657,10,0.2614095103298359,0.4519585928570062,0.03538686675107661,4878.439102193454,2,user_994611a8,sess_a5eb73f08e4c,2026-06-01 08:50:13.844915,social_engineering,panicked,0.6619344930298524
0.9420844077440853,211.08576202472548,0.601289092570354,0.6401375817394135,0.8,0.4938158190797567,242.67107173818493,5000.0,0.4550423317399701,0.4083296299173694,7,0.23067157614055042,0.23718814643703545,0.037483390389558974,4882.182738549657,6,user_79d3e958,sess_48d48ec51238,2026-06-01 08:50:16.001487,social_engineering,coerced,0.7855635889063418
0.5,185.0626872166441,0.7012504969045678,0.8686547640596415,0.276759976400228,0.5606161411391452,200.7727965428823,3871.8359171143384,0.4792802383669519,0.5301543098284844,9,0.25023406199035664,0.1559060274520301,0.03941163740780662,4885.965329010891,1,user_2c8dd9a2,sess_aa354b150778,2026-06-01 08:50:17.904744,social_engineering,coerced,0.8338065751376683
0.6878799061008928,112.37658644806976,0.7146776162623582,0.4686098642383178,0.40162034098429245,0.5515837107568664,321.880559419069,3065.997979659499,0.5470685372626667,0.529057444272292,7,0.3079515504855901,0.19664541618875334,0.06333508672497967,4889.767486794026,4,user_30473775,sess_74a7f2ed6049,2026-06-01 08:50:20.134867,social_engineering,coerced,0.9230598630664094
1.2341729350047568,121.7295921749051,0.7252918404043688,0.4862004421680573,0.5317019726782807,0.4400144822020339,181.41927610148468,1898.4262066664335,0.36079818985631074,0.35491054803243516,6,0.29888635254562124,0.27149567132121966,0.08463197692510668,4893.544613338325,4,user_d393b36f,sess_1cd6a8d610d9,2026-06-01 08:50:22.018364,social_engineering,coerced,0.7785068380145589
0.6398555642633538,170.33391760917573,0.5029314655391505,0.5135776187798141,0.621654309013402,0.5676467777271401,254.00810091067376,1817.4527007529618,0.4720348734379324,0.46896668837248334,12,0.3342001894213902,0.30283793999080927,0.04213852163580798,4897.229785586233,5,user_78e90343,sess_1d50e43b58c7,2026-06-01 08:50:23.892064,social_engineering,coerced,0.8097960012160622
0.9438431906344583,211.74881211455212,0.9340372681776243,0.3161683013780607,0.3100921695514424,0.6622794248985553,234.63473269822492,2151.6586739396344,0.6968372047692197,0.5153286093843268,4,0.2656903447623722,0.5942937894087764,0.044268015755831294,4900.52074343425,2,user_8f718df5,sess_4905fa08fc5b,2026-06-01 08:50:25.939504,social_engineering,coerced,0.7987310759371337
1.3879600015756974,110.36251608686615,0.5603233070346588,0.5098107982369021,0.5092694779515867,0.6341672874639209,211.79437602221498,2930.987678356116,0.5694974236084767,0.3258178221949949,11,0.25997670836440084,0.5098603300964604,0.051264074487679195,4903.647137259278,2,user_30473775,sess_8fc75df138c0,2026-06-01 08:50:27.907090,social_engineering,panicked,0.6351597039804213
0.7586323740849642,159.23124027994697,0.7349970664473182,0.2863465155050336,0.7795525881072111,0.48940092905575433,260.7892166300088,5000.0,0.5890852230720255,0.5191618831194338,7,0.2863489428543108,0.12456354599957511,0.08155623693336972,4906.423400575603,8,user_c0966cad,sess_3a9575ec037c,2026-06-01 08:50:30.064756,social_engineering,coerced,0.9583011887612101
0.8734133657677291,109.33172019553504,0.7323916394456645,0.47001729982259915,0.5689520389354727,0.6784597304708674,231.06533390558064,3157.2228123883683,0.5160800931260986,0.3753751410253859,10,0.40131228440633765,0.3639637636111318,0.04199868311550384,4908.929874603164,7,user_f48bce85,sess_279e507ee3fe,2026-06-01 08:50:31.964213,social_engineering,coerced,0.9070280547846818
1.3567191429788417,148.30966417892085,0.7827971309698902,0.5451558416750486,0.5043664837827823,0.6424785697008643,242.26746686584002,4406.985477302745,0.5403828159069436,0.4671705889556213,4,0.3365110466968889,0.2541102968615406,0.07479936083022966,4911.549588226148,1,user_c3d91470,sess_5e37fa2c1334,2026-06-01 08:50:33.874231,social_engineering,panicked,0.6900006456766904
1.4672979856532171,187.0516158704423,0.8013960077395225,0.31164732796195416,0.2441053180855233,0.6834512660638092,151.01025227741377,2288.198190341617,0.4297230212467091,0.548287816062147,7,0.23459404104945714,0.28842383680123795,0.03748363822786737,4915.403084719823,2,user_42b194cc,sess_995a5c1cb566,2026-06-01 08:50:35.905206,social_engineering,coerced,0.772076994210333
1.0243304094977912,333.88581802521463,0.7445052351291436,0.5755048602915521,0.4004563863973671,0.5493264953496497,238.83211979049358,2668.109916836428,0.5660334093073375,0.33444717394142787,6,0.21720192479566075,0.3275341625261283,0.03487457602768758,4919.091109308032,4,user_7a847831,sess_59ae2e880ed5,2026-06-01 08:50:37.893875,social_engineering,panicked,0.6120931653348083
1.5924055001640791,171.10356439703182,0.817968940248338,0.3770451854215856,0.47054738874935875,0.5661334879870296,219.53946447677092,3373.435683920102,0.47054420274576153,0.5429523490544846,5,0.2842462175011254,0.2932867030079154,0.07048032012753558,4922.827921470797,1,user_8e823d86,sess_690f47a31e79,2026-06-01 08:50:40.164362,social_engineering,coerced,0.8255988770868478
1.5382326219999836,92.60057515707875,0.6994540872423589,0.41047582452351744,0.4158691621864615,0.6490997425320827,222.6828435160793,3832.548616255327,0.5665637836722143,0.5442677937425937,10,0.23936306126601148,0.31803430693102136,0.03301315288431901,4925.977428975573,4,user_bb28b75c,sess_4416a8312392,2026-06-01 08:50:42.022031,social_engineering,coerced,0.7594074054570921
1.2597522243158252,203.76090107616238,0.7384094391133837,0.5042791405698073,0.16106613512548165,0.533307914162431,179.30887859981155,1680.1108501207427,0.47058481492857673,0.49630360161574943,8,0.2533698756298648,0.07075958856963384,0.034137476242007976,4929.165579770862,2,user_4e5c90df,sess_90f2baa00350,2026-06-01 08:50:43.877967,social_engineering,panicked,0.6773919564694096
1.333615950776309,172.25660079636543,0.6786202365190794,0.7195284435778784,0.6936658236411266,0.6169064818571773,274.3385058311627,2752.0066387570196,0.29881572479487534,0.37481582971719124,9,0.2910542153654673,0.13899442297804987,0.057644683220000006,4932.077956621964,1,user_b80be5fc,sess_fb97ee5efab1,2026-06-01 08:50:46.023670,social_engineering,panicked,0.6441634403193882
0.9167762745228033,172.69834567885135,0.6221235379725824,0.36611690854675233,0.25358070977291536,0.6824760147023501,278.66560811096286,2001.057581549121,0.5426998661361069,0.5854274517856654,11,0.2617329040316755,0.10283239818510945,0.06342502575604302,4934.968509749249,7,user_464898c2,sess_5c530f967c3e,2026-06-01 08:50:47.802057,social_engineering,coerced,0.8817700902883439
1.163133263736342,195.3090550579369,0.95,0.48665917448211177,0.6546261608702455,0.5600330696880156,207.9121526923098,3624.727400645828,0.42233056015620846,0.544445332853903,9,0.38163610261365144,0.29032654653136003,0.06268675257852731,4937.565775376637,3,user_d393b36f,sess_53b39634d52c,2026-06-01 08:50:49.821194,social_engineering,coerced,0.8563131811209608
1.274817135719358,236.52738630056234,0.7760741944859997,0.621750614056664,0.3874124111233577,0.5921561318195063,265.09462558906796,2694.0943692011715,0.5692923281131519,0.5795345354183489,8,0.243443411831686,0.12275599448092052,0.06199406310028975,4941.34479285978,2,user_8e823d86,sess_7e3792074543,2026-06-01 08:50:52.162698,social_engineering,coerced,0.8074021863255474
1.1622645121448532,153.029958241548,0.6401098343815959,0.3850254581116909,0.39403061172896925,0.5730369738766975,240.2904680312419,1643.79419183161,0.607863769364058,0.4053397291479685,8,0.2026371501616606,0.42932872836382874,0.052849913082274616,4945.030842325555,1,user_83d3c547,sess_a7a0e0629a24,2026-06-01 08:50:53.896321,social_engineering,coerced,0.7483453525384755
1.50152771640562,179.31346965943308,0.660929135794755,0.35716605735919593,0.37726437007700764,0.5503604495322897,277.028045037754,1765.1029283451103,0.3511364038012373,0.4730303751002063,5,0.33085498930440993,0.4067707285548803,0.06925289361379931,4948.232968222956,5,user_fd65a72e,sess_74d597966eaa,2026-06-01 08:50:56.129225,social_engineering,panicked,0.6512255097729353
0.5,110.54917002111773,0.6690685198474225,0.5609113648249189,0.42067090352889086,0.5803066062235768,277.1336082859799,1348.7888637568694,0.6371737730199521,0.47773077459327784,10,0.18913529003419,0.21453968701369264,0.0778748059883598,4952.125013214531,2,user_8f718df5,sess_dd1e2a8b3058,2026-06-01 08:50:58.083861,social_engineering,coerced,0.7450081077591052
1.5708799026534497,155.26334097556838,0.7513327566484336,0.5103002924249743,0.21073789883032407,0.4825951301127937,239.97625592672347,2542.295802781296,0.6339723229145645,0.4916423366641804,11,0.32845374340800526,0.3770906334535811,0.05351973130386904,4954.888147698451,7,user_e0f0ecfb,sess_db4868881aab,2026-06-01 08:51:00.053703,social_engineering,coerced,0.7909733954990076
2.036433994595937,350.0,0.6679391585068254,0.678451617521133,0.39520556614549457,0.6126562688686811,271.3788260214991,2003.5078335236176,0.5562337502485701,0.43675260507197194,8,0.21788050939373632,0.24995660833198874,0.03676613600556017,4958.297199666777,4,user_9c8a9de2,sess_ce7e29f5a23e,2026-06-01 08:51:02.190150,social_engineering,panicked,0.6677424923614173
0.8015489416107174,126.82274169413256,0.7323870327177815,0.47656023816141346,0.43933955593141494,0.5691565648957749,263.3817814326997,2044.7534459634694,0.4587865236000438,0.5644494759670173,10,0.22288360575789953,0.2773587860425008,0.07649439258699575,4961.242001066714,2,user_642ff3c4,sess_11ad0f576bd8,2026-06-01 08:51:03.989607,social_engineering,panicked,0.6846239546995089
0.9991850764833574,160.65812139864923,0.7737062599740681,0.2595155175119776,0.35566899423368376,0.5885265074123023,240.52746102250552,2044.6893292584446,0.6994483780907872,0.47788163337903844,5,0.26082175644271816,0.05,0.12,4964.816168260128,3,user_c189d224,sess_94a8a5e35879,2026-06-01 08:51:06.097319,social_engineering,coerced,0.777577163518031
1.8170271644877647,159.81355175668398,0.6348919216511598,0.5222178861207688,0.630329896333814,0.45747561192319797,220.69056640186392,2977.814988483651,0.41471179685869847,0.40722623313834894,3,0.24083018928480876,0.26792461062411144,0.05001644547599132,4967.346623620457,2,user_994611a8,sess_5277ad8671b8,2026-06-01 08:51:08.096554,social_engineering,coerced,0.737330490136831
